time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-05-14T01:00:00-05:00,2673.58,2677.61,2642.49,2649.27,5498.98453607,0,2673.58,2677.61,2642.49,2649.27,41.17651048193737,32.04888639371897,75.83570328715396,75.43326598735479,3.118240438604058,-1.6799356382947321
2025-05-14T02:30:00-05:00,2649.58,2656.83,2586.01,2598.31,10040.71753026,0,2649.58,2656.83,2586.01,2598.31,30.034697449011972,24.114270392028125,70.36454682072505,70.60328737485716,-12.636919942433657,-15.84179937701348
2025-05-14T04:00:00-05:00,2598.19,2617.26,2577.84,2609.1,11223.08968041,0,2598.19,2617.26,2577.84,2609.1,35.42022084323397,25.280388723719238,71.26130036134118,69.11770972676504,-11.513665897943829,-20.92120293559018
2025-05-14T05:30:00-05:00,2609.18,2635.16,2592.91,2625.14,9854.86864544,0,2609.18,2635.16,2592.91,2625.14,45.3550890995222,34.05588379314881,72.56459778638322,69.5672666947862,-6.913704886013911,-18.994859565688866
2025-05-14T07:00:00-05:00,2625.13,2635.7,2602.76,2612.33,8600.60639251,0,2625.13,2635.7,2602.76,2612.33,43.80601262981337,37.98567587287432,70.81460526086363,68.75880605921142,-11.431073478993406,-20.278145489563514
2025-05-14T08:30:00-05:00,2612.45,2627.9,2559.3,2584.14,21892.68099328,0,2612.45,2627.9,2559.3,2584.14,30.78747021865762,31.071260962905114,67.31077098626588,66.08886473844542,-23.7479175325099,-28.777435212124914
2025-05-14T10:00:00-05:00,2584.14,2601.77,2561.2,2588,17152.59675955,0,2584.14,2601.77,2561.2,2588,35.1970463746238,31.53039680875704,67.52903387492367,65.24629428785249,-20.62804202430198,-29.505260617454606
2025-05-14T11:30:00-05:00,2587.79,2594.93,2547.75,2590.89,12806.88211785,0,2587.79,2594.93,2547.75,2590.89,39.320807890305694,35.13453932249094,67.63221875053732,65.18212552444932,-17.653064269655598,-26.72759785040173
2025-05-14T13:00:00-05:00,2590.71,2617.86,2580.1,2603.33,10625.22362958,0,2590.71,2617.86,2580.1,2603.33,46.110339659876445,42.12688359037863,68.73027794194348,66.21639675859039,-12.540289365303918,-20.77635898562022
2025-05-14T14:30:00-05:00,2603.3,2611.83,2597.71,2600.41,6913.8987602,0,2603.3,2611.83,2597.71,2600.41,46.97786391666425,46.300030609125784,68.04450619733475,66.45009566240269,-12.683010499022247,-17.292437046704624
2025-05-14T16:00:00-05:00,2600.79,2611.46,2584.22,2603.89,5422.7220822,0,2600.79,2611.46,2584.22,2603.89,48.63528246808286,49.566235113890905,68.02145868137568,66.75274966668171,-11.561356020160453,-14.249757996515516
2025-05-14T17:30:00-05:00,2603.8,2614.91,2584.4,2610.31,6894.4455374,0,2603.8,2614.91,2584.4,2610.31,50.51338197538556,52.396742127214665,68.27278195268912,67.2426090850772,-10.095604653774446,-11.382704752745656
2025-05-14T19:00:00-05:00,2610.47,2647.1,2607.82,2616.4,7544.79508892,0,2610.47,2647.1,2607.82,2616.4,51.167922819334194,54.00078864362684,68.48216455984176,67.75110427862661,-8.865800516300398,-8.95227982362655
2025-05-14T20:30:00-05:00,2616.55,2619.61,2567.69,2591.17,10200.42805925,0,2616.55,2619.61,2567.69,2591.17,41.21176122203035,47.19894236225195,65.31561115945422,65.77041628184023,-23.680665909787802,-18.57802164961648
2025-05-14T22:00:00-05:00,2591.17,2594.96,2571.01,2586.65,4621.90023129,0,2591.17,2594.96,2571.01,2586.65,36.98773310964809,40.59013628554184,64.40154651202711,64.23446141991869,-29.193828321813044,-27.180298737151
2025-05-14T23:30:00-05:00,2586.63,2596.8,2564.11,2568.23,3476.94060996,0,2586.63,2596.8,2564.11,2568.23,32.422292143997254,33.89573219684647,61.945074203258834,61.78095949984077,-37.6060354797223,-37.37077062929723
2025-05-15T01:00:00-05:00,2568.16,2583.86,2538.96,2541.74,7815.30501624,0,2568.16,2583.86,2538.96,2541.74,25.87947856605627,25.893754905948114,58.49300973921717,58.19629545368915,-52.36655702392293,-52.7531853785667
2025-05-15T02:30:00-05:00,2541.74,2567.21,2515.89,2564.52,8307.68997518,0,2541.74,2567.21,2515.89,2564.52,37.270719235053015,30.56429670414659,61.17491370078478,58.59718366444522,-31.49135936797805,-44.335946320075394
2025-05-15T04:00:00-05:00,2564.53,2566.97,2522.55,2540.93,7789.35798158,0,2564.53,2566.97,2522.55,2540.93,35.868068829988495,32.0492165454974,58.027062844192805,56.6751038764593,-36.181905542272595,-43.113225893019084
2025-05-15T05:30:00-05:00,2541.15,2566.07,2517.78,2555.26,6042.59473689,0,2541.15,2566.07,2517.78,2555.26,41.65205989851099,37.34781643355541,59.71865283469293,57.22496496607322,-24.772840825075036,-33.43668583802904
2025-05-15T07:00:00-05:00,2555.42,2579.92,2543.28,2562.14,7188.32965776,0,2555.42,2579.92,2543.28,2562.14,48.25842910957267,44.97539921613471,60.39590976611912,58.20409565014364,-14.747906468718513,-20.919527515786132
2025-05-15T08:30:00-05:00,2561.94,2569.62,2475,2500.76,19941.53621791,0,2561.94,2569.62,2475,2500.76,27.219646942480175,33.402719846698645,52.29075512911534,52.96830059566112,-51.74850852807535,-41.60181154432108
2025-05-15T10:00:00-05:00,2500.76,2573.27,2498.77,2559.63,20273.02240297,0,2500.76,2573.27,2498.77,2559.63,46.171883111362774,41.81646467696343,59.77291531956779,56.153309286649765,-15.915059866548612,-25.04608506121613
2025-05-15T11:30:00-05:00,2559.63,2604.78,2555,2572.19,16265.24867389,0,2559.63,2604.78,2555,2572.19,54.38803231044767,51.758545987086734,60.94705323398384,58.70143037211736,-3.5992166931193688,-8.20549762249285
2025-05-15T13:00:00-05:00,2572.08,2579.07,2511.2,2525.16,16197.09714699,0,2572.08,2579.07,2511.2,2525.16,45.90979772848227,50.22652620953989,54.99598082743783,55.74519448364939,-21.3309226415485,-13.19683081447692
2025-05-15T14:30:00-05:00,2525.16,2544.9,2516.32,2537.72,15355.90306798,0,2525.16,2544.9,2516.32,2537.72,47.22482965574366,50.28750185894269,56.35979964737873,55.474020826801095,-16.362975108776514,-12.187449392794584
2025-05-15T16:00:00-05:00,2537.6,2564.78,2511.9,2553.25,5463.56530696,0,2537.6,2564.78,2511.9,2553.25,50.06902044625574,52.100722539123495,57.8030676357009,56.49296415106305,-9.836835525734003,-7.404883355170582
2025-05-15T17:30:00-05:00,2553.24,2564.14,2517.03,2548.84,5632.85343212,0,2553.24,2564.14,2517.03,2548.84,50.94349344683981,53.29038766729814,56.92698111824444,56.42970445238012,-9.427190578815429,-5.321331499388149
2025-05-15T19:00:00-05:00,2549.16,2565.75,2534.59,2555.2,6079.36266475,0,2549.16,2565.75,2534.59,2555.2,53.4343290199193,55.370991696181456,57.33745621332651,56.7818451513967,-4.247175399857736,-1.0421761223727746
2025-05-15T20:30:00-05:00,2555.02,2583.75,2554.1,2574.36,8821.73393343,0,2555.02,2583.75,2554.1,2574.36,60.41300934607005,61.146129426355735,59.21716992404377,58.37993622535906,9.17419735444051,10.257537787690007
2025-05-15T22:00:00-05:00,2574.49,2589.96,2568.81,2574.58,5797.97081367,0,2574.49,2589.96,2568.81,2574.58,62.73014846971634,65.24882338247,58.8004124334157,58.869199778085715,10.68402928042127,16.133191682754628
2025-05-15T23:30:00-05:00,2574.58,2597.57,2564.61,2595.27,4655.09157919,0,2574.58,2597.57,2564.61,2595.27,66.45075335099801,69.53927749562142,60.51341600110228,60.36147512053822,19.028680570467134,24.33674647846381
2025-05-16T01:00:00-05:00,2595.27,2620.25,2584.66,2609.55,4731.34871265,0,2595.27,2620.25,2584.66,2609.55,70.50765772095343,74.08696658746715,61.43250868685383,61.71391158415259,27.710141118799356,33.742351536084826
2025-05-16T02:30:00-05:00,2609.74,2612.7,2558.46,2573.8,5983.40264,0,2609.74,2612.7,2558.46,2573.8,54.58410376642385,64.10833638143917,57.06191425350326,59.11063555757072,5.211984676010626,20.84619754470971
2025-05-16T04:00:00-05:00,2573.8,2625.68,2572.13,2612.76,8856.76739868,0,2573.8,2625.68,2572.13,2612.76,62.164534298952304,64.40408653886746,60.69492421949267,60.45858233329981,27.640901181290207,30.14535337392612
2025-05-16T05:30:00-05:00,2613.06,2648.88,2612.37,2621.56,7495.41731207,0,2613.06,2648.88,2612.37,2621.56,63.27135704144059,64.89318868146967,60.92459356660169,61.18795096095455,32.69947327728213,37.28867139515221
2025-05-16T07:00:00-05:00,2621.67,2623.99,2593.15,2600.62,12855.13153766,1,2621.67,2623.99,2593.15,2600.62,48.855137629735594,54.299344878478976,58.111682570199044,59.42318887711129,11.646198536251978,24.491941339363635
2025-05-16T08:30:00-05:00,2600.61,2617.07,2574.45,2585.51,20572.54460029,2,2600.61,2617.07,2574.45,2585.51,34.432573035043085,38.5871103971883,56.027017621696714,57.014033681797784,-8.031842820302487,3.3258561556382915
2025-05-16T10:00:00-05:00,2585.61,2604.83,2579.29,2581.91,9636.69960577,0,2585.61,2604.83,2579.29,2581.91,31.973115354904174,29.368518637290734,55.24638427783909,55.270879409481275,-12.909654437763328,-10.815602017804736
2025-05-16T11:30:00-05:00,2581.97,2596.02,2570.5,2578.95,5748.99301539,0,2581.97,2596.02,2570.5,2578.95,31.4954778653656,24.960614202928266,54.581180567342884,53.974019426529196,-14.399318680475721,-18.74734432794821
2025-05-16T13:00:00-05:00,2578.67,2594.53,2576.57,2585.09,4237.49046833,0,2578.67,2594.53,2576.57,2585.09,34.676854766520776,25.79950244729042,54.60218437682987,53.44339979036136,-11.00318749614388,-19.693811741905293
2025-05-16T14:30:00-05:00,2585.2,2595.31,2562.78,2571.5,5658.03000658,0,2585.2,2595.31,2562.78,2571.5,32.637854645886414,25.482733521422748,52.190538672138835,51.541266524525334,-22.192451538976616,-27.63647213309
2025-05-16T16:00:00-05:00,2571.17,2583.96,2547.27,2549.63,4304.77713393,0,2571.17,2583.96,2547.27,2549.63,29.160769728083583,23.60599822138927,49.31095431250631,48.678227935796784,-27.83532362638813,-34.653679880535805
2025-05-16T17:30:00-05:00,2549.63,2558.74,2530.31,2538.02,7030.69499111,0,2549.63,2558.74,2530.31,2538.02,24.965605425669626,20.41002900143445,47.833366998402724,46.40979214077466,-29.69424541345118,-38.393694224595016
2025-05-16T19:00:00-05:00,2537.9,2539.48,2480,2497.4,16844.43616325,0,2537.9,2539.48,2480,2497.4,17.62173151931737,14.226599063312614,43.14638324303981,42.11857864145069,-67.0716017113994,-66.42713198500134
2025-05-16T20:30:00-05:00,2497.47,2503.95,2453.36,2490.93,13160.90019856,0,2497.47,2503.95,2453.36,2490.93,22.51690650000451,15.529820926051041,41.95178932216799,39.47138843156952,-54.367576901887155,-69.27462680825269
2025-05-16T22:00:00-05:00,2490.93,2508.73,2475.93,2506.82,3642.68778732,0,2490.93,2508.73,2475.93,2506.82,27.342963646713194,20.308088093871202,43.48814087913842,39.64707787117427,-42.197843123582665,-60.45197730364847
2025-05-16T23:30:00-05:00,2506.4,2514.34,2476,2480.88,3535.16381713,0,2506.4,2514.34,2476,2480.88,27.571333067423133,23.339556855890276,40.39668704511952,37.827118930319706,-40.366487836703584,-53.47863758534332
2025-05-17T01:00:00-05:00,2480.92,2507.13,2480.64,2505.6,2354.65590332,0,2480.92,2507.13,2480.64,2505.6,33.28172686487883,29.424737129105498,42.83218590075214,39.112691889046204,-30.450413547993765,-41.59446229760389
2025-05-17T02:30:00-05:00,2505.68,2506.14,2477.96,2482.36,2679.89921107,0,2505.68,2506.14,2477.96,2482.36,32.26326945679506,31.86704839687462,40.17336469009588,38.12627719809702,-30.23030034088679,-34.79758863492508
2025-05-17T04:00:00-05:00,2482.14,2492.4,2467.27,2489.99,3422.03803318,0,2482.14,2492.4,2467.27,2489.99,39.327026473356995,38.312455170174694,40.72910186269824,38.38284948616711,-22.758383425119565,-25.500603856777857
2025-05-17T05:30:00-05:00,2489.84,2490.27,2475.32,2482.37,2627.36046066,0,2489.84,2490.27,2475.32,2482.37,40.484882334774056,42.165410213255456,39.974532523921674,38.22359026644917,-19.897880813987065,-18.78247405204896
2025-05-17T07:00:00-05:00,2482.14,2487.44,2462.07,2470.23,3733.11341147,0,2482.14,2487.44,2462.07,2470.23,35.90893897996155,40.46758114410344,38.80983354626921,37.53241271975882,-21.030277036421513,-16.519840920759673
2025-05-17T08:30:00-05:00,2470.03,2486.81,2446.89,2483.38,4552.79534899,0,2470.03,2486.81,2446.89,2483.38,46.06567930311508,46.78065697223079,39.818146568651386,38.1404223412337,-10.4693726338229,-8.085848211695735
2025-05-17T10:00:00-05:00,2483.31,2485.38,2464.57,2468.48,2614.4726859,0,2483.31,2485.38,2464.57,2468.48,44.85057095876312,48.51482265959425,38.25952101427634,37.46030849274636,-9.858881751564269,-4.172501271822091
2025-05-17T11:30:00-05:00,2468.43,2481.32,2449,2471.07,3035.39182374,0,2468.43,2481.32,2449,2471.07,49.83035315446689,52.581765979307406,38.2530638105734,37.281545399093886,-1.432824638170345,3.1973810577646757
2025-05-17T13:00:00-05:00,2471.15,2489.49,2462.84,2475.6,4548.17653729,0,2471.15,2489.49,2462.84,2475.6,57.09276506416484,59.361134533978486,38.58071816882187,37.56017351241906,4.915463692013489,10.5722158481822
2025-05-17T14:30:00-05:00,2475.54,2496.59,2465.34,2489.79,3921.9167304,0,2475.54,2496.59,2465.34,2489.79,65.52161003337122,68.22648476609601,39.65731757717268,38.58657814752029,8.840347288274918,16.09723995085012
2025-05-17T16:00:00-05:00,2489.88,2494.82,2458.36,2460.23,3996.55618493,0,2489.88,2494.82,2458.36,2460.23,54.040910957756964,63.467706807202795,36.22225087886788,36.654657223611544,-4.749612264337446,7.880554700795843
2025-05-17T17:30:00-05:00,2459.91,2479.57,2454.26,2476.11,3545.89694353,0,2459.91,2479.57,2454.26,2476.11,57.308628937824466,62.95455366028831,36.92504558238312,36.32609750098273,-1.981511631845861,5.084812878218437
2025-05-17T19:00:00-05:00,2476.11,2487.13,2473.11,2477.28,2399.92522739,0,2476.11,2487.13,2473.11,2477.28,59.48754882944461,63.63294541721508,36.8078262745165,36.14675775292272,-3.6373344524498328,1.7101714229170266
2025-05-17T20:30:00-05:00,2476.81,2488.46,2474.01,2481.84,1597.3847999,0,2476.81,2488.46,2474.01,2481.84,63.98259765366291,66.65970431231526,37.04322062809394,36.30512763753946,-1.3793217584029105,1.1321300128210159
2025-05-17T22:00:00-05:00,2482,2487.71,2469.17,2482.78,2823.7640577,0,2482,2487.71,2469.17,2482.78,65.34555512950465,68.59168130720228,36.80888384008357,36.281277640981905,-2.2472474179753283,-0.2128909336387792
2025-05-17T23:30:00-05:00,2482.79,2515.59,2481.55,2512.96,2743.90494813,0,2482.79,2515.59,2481.55,2512.96,76.45967758292326,77.16782935732485,39.63714201179686,38.40034502428742,16.680267666207193,12.679604415432774
2025-05-18T01:00:00-05:00,2512.95,2514.04,2493.46,2507.06,1592.74699711,0,2512.95,2514.04,2493.46,2507.06,74.18451454653678,79.10466019082901,38.74035182328578,38.79676661417025,15.69352877073736,17.825659182045317
2025-05-18T02:30:00-05:00,2506.78,2529.23,2502.29,2518.33,3278.5360646,0,2506.78,2529.23,2502.29,2518.33,75.17381631759011,80.24822920227338,39.160566281540284,39.31457195302885,25.842293266546175,27.395315225742642
2025-05-18T04:00:00-05:00,2518.21,2524.41,2501.62,2502.01,1162.2838435,0,2518.21,2524.41,2501.62,2502.01,68.91101046569105,75.66386105244331,36.347219935487566,37.4948845345883,9.322351355526623,19.425403906863004
2025-05-18T05:30:00-05:00,2502.14,2514.31,2499.23,2502.34,1510.5010518,0,2502.14,2514.31,2499.23,2502.34,65.92628505510707,70.78296589850669,35.582284833366856,36.05182425972532,4.787020329976994,11.80814515001681
2025-05-18T07:00:00-05:00,2502.35,2515.41,2488.2,2512.46,1873.63000116,0,2502.35,2515.41,2488.2,2512.46,67.15457159242851,68.92760492018316,35.86944016119,35.5627722539112,7.219349795312691,9.43957446136754
2025-05-18T08:30:00-05:00,2512.36,2570.25,2511.17,2558.87,8345.31621667,0,2512.36,2570.25,2511.17,2558.87,87.05377690883705,82.27915686747934,41.099996021651876,39.162756440424594,57.184009405505975,44.40518780291264
2025-05-18T10:00:00-05:00,2558.88,2588.25,2549,2565,8182.48771531,0,2558.88,2588.25,2549,2565,83.5385458631682,85.8277865605058,42.69587625543965,42.05696976889344,58.216886569013354,61.36876933768756
2025-05-18T11:30:00-05:00,2565.01,2584.43,2484.2,2491.78,14267.05991346,0,2565.01,2584.43,2484.2,2491.78,43.068959187797034,57.76190357161602,35.4788762390735,38.16291494619931,-8.264800013728923,20.367928824396564
2025-05-18T13:00:00-05:00,2491.13,2497.24,2451.85,2468.07,15934.86938996,0,2491.13,2497.24,2451.85,2468.07,27.534511108114643,32.92577707978319,32.28266112261997,33.949565290859866,-33.323114089592806,-18.093615671419315
2025-05-18T14:30:00-05:00,2467.81,2467.81,2323,2394.96,34188.65999335,0,2467.81,2467.81,2323,2394.96,18.442891195813683,14.555994742885176,24.406050392817622,26.168887163355237,-64.48795201010722,-59.62098026398347
2025-05-18T16:00:00-05:00,2394.46,2435.13,2377.07,2417.54,16316.6246483,0,2394.46,2435.13,2377.07,2417.54,24.60444506658842,10.932156980848795,25.911513883790185,23.63923404562246,-52.131656477039634,-69.96547400117561
2025-05-18T17:30:00-05:00,2417.24,2511.67,2415.83,2498.24,18751.39087191,0,2417.24,2511.67,2415.83,2498.24,43.98130650698948,24.438827504938274,33.306256367337895,28.01364561265185,-24.4127398628427,-53.40598713609572
2025-05-18T19:00:00-05:00,2498.63,2513.53,2414.01,2433.63,33962.97113248,1,2498.63,2513.53,2414.01,2433.63,34.100331722006445,24.941298278711688,28.27070207786011,26.68432638552631,-44.92840920635598,-58.67808870972505
2025-05-18T20:30:00-05:00,2433.64,2442.16,2392.86,2401.8,9113.72986906,0,2433.64,2442.16,2392.86,2401.8,27.7315876539958,21.790819194262163,24.68633828481666,23.73651641462838,-47.56371990009643,-61.11488597531359
2025-05-18T22:00:00-05:00,2401.8,2405.31,2379.91,2394.71,7759.35017061,0,2401.8,2405.31,2379.91,2394.71,23.837752053786062,18.465377940111292,23.256458968724235,21.55631374913262,-45.41149552450539,-58.96209402564284
2025-05-18T23:30:00-05:00,2394.66,2398.98,2352.1,2379.2,7832.52199192,0,2394.66,2398.98,2352.1,2379.2,23.320000460972945,17.351315657499555,21.496428891288836,19.49573712747502,-42.9603094856836,-54.62707918635377
2025-05-19T01:00:00-05:00,2379.11,2414.11,2349.73,2399,32556.22230655,2,2379.11,2414.11,2349.73,2399,45.17149116763633,33.50953114387437,22.40535282647846,19.4615206130894,-30.76772541282129,-42.38400298440099
2025-05-19T02:30:00-05:00,2398.99,2422.92,2390.4,2405.49,13420.52889478,1,2398.99,2422.92,2390.4,2405.49,54.44327362529754,48.521785864245395,23.299797517663883,20.389897262856707,-23.06831232421449,-29.985129515999553
2025-05-19T04:00:00-05:00,2405.44,2416.2,2390.18,2409.01,5138.12456513,0,2405.44,2416.2,2390.18,2409.01,58.91521134840034,59.23994654148143,23.45180349692355,21.22613684005826,-18.571200938255263,-20.22070048870815
2025-05-19T05:30:00-05:00,2409.04,2422.95,2402.1,2418,4176.13258414,0,2409.04,2422.95,2402.1,2418,62.5380162838636,66.90239905267163,23.923180144445343,22.215189215928095,-14.118698523768344,-12.16055751922872
2025-05-19T07:00:00-05:00,2418,2421.5,2385.46,2403.61,7166.69891991,0,2418,2421.5,2385.46,2403.61,58.15946663366442,66.89614341667719,22.3574874781971,21.735523292872763,-15.350979164538527,-9.443308484134539
2025-05-19T08:30:00-05:00,2403.84,2455.77,2396.78,2448.1,18865.62262891,0,2403.84,2455.77,2396.78,2448.1,74.29101431559305,77.97176461748106,25.241812461578235,23.756945249246723,-2.931484949262923,0.42378390378116215
2025-05-19T10:00:00-05:00,2448.1,2474.91,2443.89,2472.87,9600.02852385,0,2448.1,2474.91,2443.89,2472.87,81.72638046135548,87.78815275240179,26.549723987662496,25.762498219985115,2.9422562712664457,8.696745740751647
2025-05-19T11:30:00-05:00,2472.8,2547.73,2464.65,2505.52,20884.31202793,0,2472.8,2547.73,2464.65,2505.52,79.54215388246101,89.90405014392108,29.016436891522268,28.562631291832524,7.786623257764688,15.333377662931367
2025-05-19T13:00:00-05:00,2505.63,2519.59,2475,2499.06,15247.33350398,0,2505.63,2519.59,2475,2499.06,70.21783839563092,83.05689789819228,27.928731431779973,29.08221162253643,4.991598778641083,15.481884856406829
2025-05-19T14:30:00-05:00,2499.09,2535.19,2498.84,2521.42,15892.02310628,1,2499.09,2535.19,2498.84,2521.42,69.99995970821499,78.59292801260163,29.96588896664437,30.74308366625469,11.971710546208314,19.612428775013683
2025-05-19T16:00:00-05:00,2521.31,2526.08,2493.38,2493.93,8109.18843687,0,2521.31,2526.08,2493.38,2493.93,63.60023794532903,70.87052738680401,27.52135280870408,29.620959879558978,9.730701696707811,18.882007070410282
2025-05-19T17:30:00-05:00,2493.95,2534.59,2493.65,2528.71,7143.97181506,0,2493.95,2534.59,2493.65,2528.71,66.45786089883859,68.61582567569083,31.474171491420428,31.830886371567477,23.229501084604635,27.405031986526957
2025-05-19T19:00:00-05:00,2529.28,2564.68,2511.21,2531.03,9291.49427439,0,2529.28,2564.68,2511.21,2531.03,68.14546295361185,68.35145491094754,31.95858116996603,33.073396816922056,47.98036316782801,48.563685332946726
2025-05-19T20:30:00-05:00,2531.03,2588.58,2529.8,2567.64,13443.68031013,0,2531.03,2588.58,2529.8,2567.64,74.1402457614752,72.39848295482437,36.091103188845125,36.5222059296836,52.304947550237785,60.77415214296073
2025-05-19T22:00:00-05:00,2567.38,2581.45,2544.47,2548.7,7252.70634662,0,2567.38,2581.45,2544.47,2548.7,68.75752638918154,70.2999359470114,35.23253191155329,37.347106454942576,40.19126544553837,56.59601594967304
2025-05-19T23:30:00-05:00,2548.71,2579.87,2548.17,2560.12,5802.65651027,0,2548.71,2579.87,2548.17,2560.12,66.69197804801881,67.75953760203207,36.28122990226098,38.29523940469772,36.83877866546047,50.85494858535459
2025-05-20T01:00:00-05:00,2559.98,2562.25,2522.36,2541.09,5561.57454292,0,2559.98,2562.25,2522.36,2541.09,59.26606441375014,61.10637888017264,34.345012342302525,37.09216829905026,25.569857013819867,38.57201428833936
2025-05-20T02:30:00-05:00,2541.1,2544.14,2522.8,2535.26,3559.9610598,0,2541.1,2544.14,2522.8,2535.26,53.98103408311646,54.135992924567326,32.665667086408696,35.06034468831787,16.36569400391865,24.93256489015156
2025-05-20T04:00:00-05:00,2535.25,2540.46,2514.59,2517.37,3194.06672625,0,2535.25,2540.46,2514.59,2517.37,46.22651437808393,45.325190652991786,30.03783046863341,31.97303520154911,3.46754530353198,8.326610969655786
2025-05-20T05:30:00-05:00,2517.06,2520.27,2493.09,2515.16,4681.8097,0,2517.06,2520.27,2493.09,2515.16,44.28180498375034,40.04898057412659,28.381005707921357,29.160214280923707,-6.405655596800628,-7.00360579580115
2025-05-20T07:00:00-05:00,2515.25,2515.94,2480,2484.09,8748.47378576,0,2515.25,2515.94,2480,2484.09,30.663703296706167,28.09897235127384,25.492933396582707,25.665185634409774,-21.169119647520915,-24.8053655756379
2025-05-20T08:30:00-05:00,2484.05,2490.66,2465.27,2469.73,11448.91593051,1,2484.05,2490.66,2465.27,2469.73,24.669269867778056,18.73784178787725,23.001768776428275,22.2349435631168,-26.818415353057265,-36.63948342151018
2025-05-20T10:00:00-05:00,2469.53,2493.5,2468.21,2474.04,7084.2499599,0,2469.53,2493.5,2468.21,2474.04,31.52015552666237,20.13788459390874,22.732110423409594,20.550777049796984,-22.323200622694802,-37.83244538112977
2025-05-20T11:30:00-05:00,2474.04,2509.74,2473.31,2498.95,8840.48125563,0,2474.04,2509.74,2473.31,2498.95,47.978302813564,33.781165159791136,25.08260305306272,21.68738731478096,-9.964821405207795,-27.9585742458694
2025-05-20T13:00:00-05:00,2498.4,2505.47,2444.4,2481.45,11721.31553162,0,2498.4,2505.47,2444.4,2481.45,47.020265693710115,40.49859757484372,22.934941285724637,20.925594465453038,-15.730161729992972,-26.009923555913705
2025-05-20T14:30:00-05:00,2481.39,2524.61,2481.05,2514.58,12426.11794925,0,2481.39,2524.61,2481.05,2514.58,57.763105667040946,52.271772749850626,24.944391774519623,22.306910631149076,-6.558544532818426,-17.071533311818705
2025-05-20T16:00:00-05:00,2514.57,2527.42,2489.37,2502.38,9706.27045924,0,2514.57,2527.42,2489.37,2502.38,53.755510958231866,55.31318709385562,22.711390905331484,21.572739632620703,-12.411570359713728,-16.11211392969881
2025-05-20T17:30:00-05:00,2502.44,2541.46,2495.89,2525.05,6867.48349563,0,2502.44,2541.46,2495.89,2525.05,57.35672458954038,59.45601306814363,24.300729413151824,22.59339682319121,-6.833320309667727,-10.879210583053336
2025-05-20T19:00:00-05:00,2525.05,2546.4,2519.84,2536.22,5166.93034072,0,2525.05,2546.4,2519.84,2536.22,60.81802121322494,63.74033896661719,25.99859663542705,24.477846997961645,2.8532149333196037,-0.9193615349452209
2025-05-20T20:30:00-05:00,2536,2549.94,2510.34,2540.14,6190.57400391,0,2536,2549.94,2510.34,2540.14,63.47893984566656,67.34526190093308,26.243644648731987,25.670780592397904,5.445082019612626,5.864647853837848
2025-05-20T22:00:00-05:00,2540.28,2555.72,2535.65,2541.92,5841.28356809,0,2540.28,2555.72,2535.65,2541.92,63.4537409446108,68.5605790942319,27.010248480842904,26.865325118427645,6.571479632798719,9.835859376108164
2025-05-20T23:30:00-05:00,2542.03,2601.65,2535.6,2594.59,11769.34480141,0,2542.03,2601.65,2535.6,2594.59,78.95124873677148,79.90705387581582,32.53306989288711,31.47485902866177,35.623532008392,32.61587036786524
2025-05-21T01:00:00-05:00,2594.53,2617.15,2544.97,2559.15,25967.75745958,1,2594.53,2617.15,2544.97,2559.15,47.88394161171723,62.007781458862915,30.954174577741526,32.457667087738535,13.006994541622324,26.348036652768506
2025-05-21T02:30:00-05:00,2559.14,2566.07,2536.7,2539.1,6878.56147214,0,2559.14,2566.07,2536.7,2539.1,37.91674524047748,45.701444565463426,28.677868839473273,31.156098749742284,2.9831977602492317,15.345421866376608
2025-05-21T04:00:00-05:00,2539.25,2545.89,2516.4,2520.45,7878.65911182,0,2539.25,2545.89,2516.4,2520.45,29.95952611245178,31.74071284660741,26.59231696823804,28.856836126488222,-6.127487858660973,2.634515129420487
2025-05-21T05:30:00-05:00,2520.54,2557.25,2519.66,2537.96,4204.90097679,0,2520.54,2557.25,2519.66,2537.96,30.850443379389215,25.74349907710241,28.017278345085433,28.64638712296488,-0.7573802993654807,-0.1275320982464092
2025-05-21T07:00:00-05:00,2537.95,2551.12,2523.25,2530.23,4293.42036831,0,2537.95,2551.12,2523.25,2530.23,31.3862595507948,23.66737487550835,27.60125551929861,28.120266332626805,-0.0012445861696939176,-1.2321859084475686
2025-05-21T08:30:00-05:00,2530.42,2582.64,2530.03,2581.89,14861.21167823,0,2530.42,2582.64,2530.03,2581.89,65.01589488046247,47.89357814068108,31.85383016615907,30.90256432994998,33.587735754729835,22.69847663540457
2025-05-21T10:00:00-05:00,2581.86,2586.42,2544.5,2580.9,21135.49969184,2,2581.86,2586.42,2544.5,2580.9,61.89940385353617,57.7771253437529,32.03960671136696,32.303305234137454,32.26830327149433,33.05873581157284
2025-05-21T11:30:00-05:00,2580.69,2616.37,2452.79,2473.75,50773.48521704,0,2580.69,2616.37,2452.79,2473.75,21.64909514860963,33.57832990466042,22.971666926985613,26.296064854462394,-24.805059463345767,-3.816767762848002
