time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-08-07T23:00:00-05:00,3939.39,3939.58,3915.43,3926.71,2674.62953769,0,3939.39,3939.58,3915.43,3926.71,58.964026813236686,62.15438435995531,73.9076851135593,75.80046389040962,12.646625410489724,17.134256842129616
2025-08-07T23:30:00-05:00,3926.67,3935.66,3919.43,3921.56,1536.8911578,0,3926.67,3935.66,3919.43,3921.56,51.52728596249624,55.88557595317923,72.50879949166233,74.01190340991026,1.2258192410630144,5.212427345619055
2025-08-08T00:00:00-05:00,3921.56,3921.56,3892.14,3900.45,2262.05574809,0,3921.56,3921.56,3892.14,3900.45,41.24818620705957,45.31586825442428,67.8069023141968,69.64698878456606,-20.392195451117452,-16.13197946122078
2025-08-08T00:30:00-05:00,3900.18,3906.29,3897.32,3902.3,2002.2937154,0,3900.18,3906.29,3897.32,3902.3,40.21658316297403,39.49804960503349,68.24416099698233,67.85240723255772,-17.537269919626905,-23.893219904722795
2025-08-08T01:00:00-05:00,3901.76,3919.54,3894,3917.63,2322.42720758,0,3901.76,3919.54,3894,3917.63,48.5916599717992,42.95036456116284,71.58368916692305,69.4586328258321,-2.3728848406695846,-15.942168370756535
2025-08-08T01:30:00-05:00,3917.63,3920.82,3906,3915.32,2441.33197812,0,3917.63,3920.82,3906,3915.32,47.607306413313495,44.127374190103005,70.91731063923342,69.81888723807843,-4.646449391746504,-13.006878112629522
2025-08-08T02:00:00-05:00,3915.13,3927.76,3901.16,3921.96,2027.98538182,0,3915.13,3927.76,3901.16,3921.96,49.559568538264436,46.44485992233547,72.06221803212443,70.93738985243206,0.009426676271560316,-7.3365607394950345
2025-08-08T02:30:00-05:00,3921.67,3922.1,3914.13,3916.39,884.66754037,0,3921.67,3922.1,3914.13,3916.39,46.490189755213464,45.59042267224887,70.71194561519772,70.57331230689243,-6.007550453408701,-8.330331166037306
2025-08-08T03:00:00-05:00,3916.39,3927.9,3903.24,3905.43,1669.1660277,0,3916.39,3927.9,3903.24,3905.43,38.833727920381115,39.82354840735786,67.88600048415573,68.40668912741673,-17.574202993755236,-16.713101193700012
2025-08-08T03:30:00-05:00,3905.43,3905.72,3886.07,3899.06,1846.3460572,0,3905.43,3905.72,3886.07,3899.06,33.4933109131362,33.38333966508552,66.29740741958447,66.27486322414595,-24.0823312283277,-25.03604485299149
2025-08-08T04:00:00-05:00,3899.05,3900,3885.11,3890.46,1031.39825929,0,3899.05,3900,3885.11,3890.46,29.52590364742352,27.658677655376056,64.2214066855337,63.816539812075966,-28.5421155267249,-31.83912055789834
2025-08-08T04:30:00-05:00,3890.46,3902.28,3889.14,3900.32,1604.74442736,0,3890.46,3902.28,3889.14,3900.32,39.21186546959097,32.33783770575071,67.20399562067414,64.93501573381113,-11.958250452973003,-22.457747965771574
2025-08-08T05:00:00-05:00,3900.31,3907.99,3895.54,3896.89,1826.08917905,0,3900.31,3907.99,3895.54,3896.89,39.279592260758506,35.00288756151845,66.48255383666634,65.0774648216211,-13.144083597391313,-18.313483852757024
2025-08-08T05:30:00-05:00,3896.8,3902.4,3886.81,3897.76,785.26830023,0,3896.8,3902.4,3886.81,3897.76,40.97284357665322,37.91376209868694,67.148148312133,65.78724548447666,-9.792470681992738,-13.36437214332405
2025-08-08T06:00:00-05:00,3897.76,3914.37,3897.76,3906.01,1390.86631421,0,3897.76,3914.37,3897.76,3906.01,45.216323627730205,42.70027728072496,69.47271234393637,67.95461778949415,-1.278885194232491,-4.456932759797784
2025-08-08T06:30:00-05:00,3906.01,3920.8,3905.47,3918.26,1748.70363886,0,3906.01,3920.8,3905.47,3918.26,55.795433326855395,52.867073713062396,72.26983381309043,71.1211234639574,12.577742695289027,10.010932501498905
2025-08-08T07:00:00-05:00,3918.36,3918.55,3899.73,3908.8,3090.91050641,0,3918.36,3918.55,3899.73,3908.8,41.403658516939146,47.195849046641435,69.93752881099618,70.96305998744118,-6.704904975482719,2.6785306444555257
2025-08-08T07:30:00-05:00,3908.8,3909.77,3893.27,3893.4,3245.73681033,0,3908.8,3909.77,3893.27,3893.4,23.31000364344002,31.18934375739551,65.92279540133529,67.94256649474559,-40.21964319659376,-25.569869827634463
2025-08-08T08:00:00-05:00,3893.21,3914.65,3892.29,3914.33,3343.58332211,0,3893.21,3914.65,3892.29,3914.33,38.63509931077947,34.63486952287524,70.95929875810876,70.13289080623763,-14.894530662910627,-20.815463668002174
2025-08-08T08:30:00-05:00,3914.14,4013.67,3905,4000.79,29209.87548082,1,3914.14,4013.67,3905,4000.79,96.92107246397418,78.74668369902611,83.84741873482491,80.51423682216773,93.52070150818628,60.39009762601609
2025-08-08T09:00:00-05:00,4000.72,4007.5,3944,3963.52,14592.3260396,0,4000.72,4007.5,3944,3963.52,84.12960171347589,90.23097640858595,78.23167588390271,81.24608309370471,60.71698703235874,74.716384247761
2025-08-08T09:30:00-05:00,3963.52,3985,3944.59,3984.8,14170.47581555,1,3963.52,3985,3944.59,3984.8,81.25660303581184,93.2072175678011,80.88147663199724,83.36397587840354,55.72762964101867,77.17709594154626
2025-08-08T10:00:00-05:00,3984.83,3989.49,3948.51,3953.76,9380.0459914,0,3984.83,3989.49,3948.51,3953.76,68.66448953288379,84.50161607687477,75.02482447625457,79.80659702033518,34.44578476641464,61.16572001074603
2025-08-08T10:30:00-05:00,3953.79,3964.53,3926.52,3955.18,10903.85441732,2,3953.79,3964.53,3926.52,3955.18,63.44090417204843,75.41640083049607,74.72254952100691,77.58945143771045,27.88483668594783,46.83472488492035
2025-08-08T11:00:00-05:00,3955.14,3977.6,3950.67,3966.41,13438.52749137,3,3955.14,3977.6,3950.67,3966.41,64.84541284147824,71.05652630388389,76.40651207631525,77.48183384221656,28.85476733368222,38.96418727950271
2025-08-08T11:30:00-05:00,3966.41,3973.02,3957.6,3971.03,8029.4146561,2,3966.41,3973.02,3957.6,3971.03,65.86260021381483,68.92188627259436,76.78303954922549,77.49956751743487,27.417159000831685,32.880915692053414
2025-08-08T12:00:00-05:00,3971.01,4004,3967.19,3996.39,9263.23531078,0,3971.01,4004,3967.19,3996.39,72.04637025151301,71.90942569274803,80.4191311244489,80.02745139385725,33.262055065125146,33.472330117964844
2025-08-08T12:30:00-05:00,3996,4036.52,3994.08,4034.56,20703.22186048,2,3996,4036.52,3994.08,4034.56,88.41309653175352,84.95743781730961,84.44672301812398,84.06057173018777,43.70509063790458,40.96039530788776
2025-08-08T13:00:00-05:00,4034.57,4059,4032,4047.81,17091.94910008,2,4034.57,4059,4032,4047.81,89.6581457680517,91.79328750705301,84.8169511645873,86.12924132582916,41.71527859533523,42.85480530797305
2025-08-08T13:30:00-05:00,4047.8,4057.79,4034,4057.79,11869.52550361,2,4047.8,4057.79,4034,4057.79,85.80490816493821,91.89361586582206,85.07978151613685,87.14412234031371,37.554060753401316,40.57174443811247
2025-08-08T14:00:00-05:00,4057.66,4066.35,4036.66,4043.14,7172.63151864,0,4057.66,4066.35,4036.66,4043.14,73.4234978641359,82.42878451999486,82.83302723916242,85.7731653549224,27.453712492074033,31.945772502459565
2025-08-08T14:30:00-05:00,4043.03,4065,4029.7,4062.35,10776.07637914,1,4043.03,4065,4029.7,4062.35,70.431065911426,75.24655661390543,84.52975025972268,86.12883110504976,26.414428299042893,26.96393336709198
2025-08-08T15:00:00-05:00,4061.93,4071.21,4045.81,4049.19,6890.34503265,0,4061.93,4071.21,4045.81,4049.19,60.90436314591146,64.4859434214974,81.99555730453892,84.2232899058519,17.14913787270809,17.818025846130073
2025-08-08T15:30:00-05:00,4049.18,4061.73,4047.55,4058.57,5206.32895971,0,4049.18,4061.73,4047.55,4058.57,59.32343175252151,58.08091721072053,82.56574271736466,83.55578701605907,15.262537374881006,12.277770012714484
2025-08-08T16:00:00-05:00,4058.32,4059.85,4038,4039.54,2909.17338239,0,4058.32,4059.85,4038,4039.54,51.31289454198199,49.31111531606971,78.97133141596382,80.47912167450211,4.737304598719699,2.320419062851391
2025-08-08T16:30:00-05:00,4039.54,4047.36,4038.4,4038.41,2504.36248155,0,4039.54,4047.36,4038.4,4038.41,46.35383702540851,41.91606574843559,78.23940166249747,78.41547664207712,0.5409417583618202,-4.912813650573616
2025-08-08T17:00:00-05:00,4038.41,4039.33,4025,4030.8,6568.93555924,2,4038.41,4039.33,4025,4030.8,36.088430058618734,31.510140141620873,76.27648171332729,75.99684012045749,-7.918062906808868,-13.803599198931135
2025-08-08T17:30:00-05:00,4030.79,4036.14,4018.7,4025.38,3425.59207417,0,4030.79,4036.14,4018.7,4025.38,30.20701330118926,23.073319964857635,74.83216816828785,73.86458650421476,-16.551099826809935,-23.437192555894583
2025-08-08T18:00:00-05:00,4025.39,4033.14,4021.8,4023.68,2167.79611691,0,4025.39,4033.14,4021.8,4023.68,28.322373895887353,18.649944660107376,74.05205639493919,72.41782559362426,-19.132684402087463,-28.86497860575155
2025-08-08T18:30:00-05:00,4023.31,4023.48,4006.26,4011,4956.92289286,0,4023.31,4023.48,4006.26,4011,22.693220667368244,13.531924123622364,70.76710813132323,69.52171647548114,-24.108918750725493,-33.93086563724993
2025-08-08T19:00:00-05:00,4010.72,4026.49,4007.14,4019.74,2794.83660213,0,4010.72,4026.49,4007.14,4019.74,30.34598466642199,17.855044046438657,72.56381955239546,69.69185892968478,-1.9630210079879948,-18.95437844447097
2025-08-08T19:30:00-05:00,4019.47,4024.57,4012.1,4017.69,1963.02569394,0,4019.47,4024.57,4012.1,4017.69,31.764275948165647,22.070726333124803,71.88168910512978,69.52869080246465,-3.8670461254865955,-12.108267734980288
2025-08-08T20:00:00-05:00,4017.56,4025.63,4011.17,4021.01,1620.87857122,0,4017.56,4025.63,4011.17,4021.01,36.9227774759476,28.856335669949313,72.52797028074286,70.18996945129327,-1.5229989993974418,-6.202252439706686
2025-08-08T20:30:00-05:00,4021,4038.06,4019.61,4033.61,2281.9534172,0,4021,4038.06,4019.61,4033.61,47.11134240558768,40.29977688154102,74.81280020239717,72.41420083190133,6.280941411166386,2.8798249229126514
2025-08-08T21:00:00-05:00,4033.61,4035.81,4025.76,4033.14,1718.40912,0,4033.61,4035.81,4025.76,4033.14,47.59520572206776,46.57775374994603,74.33895253371043,73.32212060464535,5.147068020254309,6.609403054762672
2025-08-08T21:30:00-05:00,4033.14,4038.76,4028.14,4032.71,1589.17339974,0,4033.14,4038.76,4028.14,4032.71,42.06940602218528,45.714780497031775,74.06264011852763,73.69400094876556,2.269873214626486,6.257766858872429
2025-08-08T22:00:00-05:00,4032.71,4044.67,4025.58,4039.77,3354.20598406,0,4032.71,4044.67,4025.58,4039.77,48.290600387160445,49.765601604517094,75.26712692735988,74.82961201504095,7.576174749979529,9.734204232077328
2025-08-08T22:30:00-05:00,4039.76,4052.52,4034.3,4051.36,1775.16983342,0,4039.76,4052.52,4034.3,4051.36,53.23920492999715,55.036556430719045,77.1005715408001,76.73729572895894,13.772274361629115,15.558540500509299
2025-08-08T23:00:00-05:00,4051.45,4064.55,4045.69,4063.39,2227.77540955,0,4051.45,4064.55,4045.69,4063.39,57.38611967671877,60.21559401827076,78.64641431142248,78.76035806795359,20.509311882021375,22.833939813339562
2025-08-08T23:30:00-05:00,4063.5,4099.86,4061.23,4081.46,6778.89046804,0,4063.5,4099.86,4061.23,4081.46,56.519212900151196,61.60345584803943,80.85362434919456,81.27602718732757,29.34979284233386,32.25170025238057
2025-08-09T00:00:00-05:00,4081.3,4206.9,4075.9,4180,22253.79764247,0,4081.3,4206.9,4075.9,4180,81.64844250117397,80.08695860283466,89.67223969420616,88.79658035821343,67.24471082040706,63.762094118952525
2025-08-09T00:30:00-05:00,4180.32,4197.91,4164.5,4182.21,5340.3977303,0,4180.32,4197.91,4164.5,4182.21,82.97910053374841,89.1765904764485,88.86902601163403,91.58959820315134,58.551625270242965,71.48985293176474
2025-08-09T01:00:00-05:00,4182.21,4184.01,4143.34,4176.82,8414.27194768,1,4182.21,4184.01,4143.34,4176.82,77.21933281515258,88.50997277506447,87.44077982610344,91.60171893237828,47.92650340312573,66.25075547440191
2025-08-09T01:30:00-05:00,4176.81,4176.85,4147.03,4162.79,5709.48837932,0,4176.81,4176.85,4147.03,4162.79,68.05944783901089,80.54791878868745,85.18487468872767,89.59988341380797,36.761179803891615,54.15875105617032
2025-08-09T02:00:00-05:00,4162.79,4177.46,4159.37,4166.01,2734.98106868,0,4162.79,4177.46,4159.37,4166.01,61.9872152909726,71.34879419060509,84.6078241872432,87.84773245186939,30.015649269241525,42.05957826835154
2025-08-09T02:30:00-05:00,4166.08,4172.3,4156.7,4170.96,1578.0469224,0,4166.08,4172.3,4156.7,4170.96,58.830595158047785,63.8541683021975,84.29730620605051,86.45187420658658,25.568891189258334,31.933431497395393
2025-08-09T03:00:00-05:00,4170.95,4188.22,4169.32,4188.22,4799.54780941,0,4170.95,4188.22,4169.32,4188.22,65.31427198116313,64.49472913327759,85.29042998804857,86.25790217175076,27.59868396420123,27.909848637717513
2025-08-09T03:30:00-05:00,4188.38,4202.67,4167.13,4190.33,3063.89008591,0,4188.38,4202.67,4167.13,4190.33,65.71851784340326,64.83848881668534,84.5989527363067,85.48458448981792,24.55917295024496,23.500863370342913
2025-08-09T04:00:00-05:00,4190.46,4202.05,4172.75,4190.42,3666.69495062,0,4190.46,4202.05,4172.75,4190.42,56.105273194691776,57.93775950813133,83.66932758522132,84.32969659209063,16.75208533559938,15.762903070165653
2025-08-09T04:30:00-05:00,4190.42,4239.18,4186.48,4220.08,3824.24421517,0,4190.42,4239.18,4186.48,4220.08,56.917012265060286,55.32577906821737,85.83090165389405,85.29757675563974,18.19234040395366,13.420890270665033
2025-08-09T05:00:00-05:00,4220.09,4247.05,4215.69,4226.11,3761.06401578,0,4220.09,4247.05,4215.69,4226.11,55.946132807851804,53.52555790404978,85.4192302347935,85.42650909903722,15.053937541587862,10.448326638177509
2025-08-09T05:30:00-05:00,4226.31,4231.56,4212.89,4217.66,2899.26688104,0,4226.31,4231.56,4212.89,4217.66,48.91810945148502,47.79470161085269,83.59078116756595,84.14629904508446,5.573625862162385,2.670633489077021
2025-08-09T06:00:00-05:00,4217.62,4218.86,4197.88,4208.91,2084.73153821,0,4217.62,4218.86,4197.88,4208.91,41.67876567474404,40.12750700892597,81.61325715943973,82.09606226628782,-4.5557355507927,-7.784896597918019
2025-08-09T06:30:00-05:00,4208.81,4210.98,4185.92,4190.87,5332.85610991,0,4208.81,4210.98,4185.92,4190.87,26.83086166674382,26.073480140305236,78.10875240663837,78.58398899871558,-18.723437637529162,-22.36983893447787
2025-08-09T07:00:00-05:00,4190.56,4207.85,4181.96,4205.36,4043.14080221,0,4190.56,4207.85,4181.96,4205.36,33.462520611739734,24.817031117495052,79.85538859272425,78.25425810134755,-11.377257597047171,-23.05412897076191
2025-08-09T07:30:00-05:00,4205.36,4205.72,4190.4,4197.06,2446.19991191,0,4205.36,4205.72,4190.4,4197.06,33.695228668480574,25.10414875562266,77.93908793450433,76.80803822879645,-15.86704300455642,-25.63780805472084
2025-08-09T08:00:00-05:00,4197.07,4200.13,4170.99,4192.12,2989.77449405,0,4197.07,4200.13,4170.99,4192.12,33.48627362064426,25.931415885482433,76.46528157594825,75.20689645258325,-18.913675482190524,-27.94794427109746
2025-08-09T08:30:00-05:00,4192.11,4192.11,4165.34,4165.85,2732.59112039,0,4192.11,4192.11,4165.34,4165.85,23.659247305493267,19.979972141622895,70.74337485887683,70.45643771363228,-30.07022441784719,-36.07132825158102
2025-08-09T09:00:00-05:00,4165.85,4198,4152.44,4194,4773.70799892,0,4165.85,4198,4152.44,4194,38.921798459479646,29.06320000549274,76.51736781747998,72.63822294451815,-10.213639413010526,-24.359130840382747
2025-08-09T09:30:00-05:00,4194,4198.99,4184.78,4197.75,2947.89913193,0,4194,4198.99,4184.78,4197.75,45.039712175301375,38.47644602643371,76.75857805242896,74.08727831280909,-3.1070301551682724,-12.66624219633204
2025-08-09T10:00:00-05:00,4197.72,4225.99,4172.49,4200.3,5733.18289289,0,4197.72,4225.99,4172.49,4200.3,50.67530123501024,47.55560885081367,76.70784929578173,74.990151657117,1.7845632190698535,-2.7653257484732077
2025-08-09T10:30:00-05:00,4200.58,4215.57,4194,4209.94,2292.65988752,0,4200.58,4215.57,4194,4209.94,52.998464757429986,53.78648434438522,77.79494225126352,76.41590402990569,6.646495831505507,5.915773291761161
2025-08-09T11:00:00-05:00,4209.81,4226.72,4207.21,4217.92,2841.98708701,0,4209.81,4226.72,4207.21,4217.92,54.30492248653557,57.635191390338356,78.43305793422505,77.69880905123637,10.290842604797653,12.752680588843866
2025-08-09T11:30:00-05:00,4217.93,4221.39,4195,4208.04,3596.99477283,0,4217.93,4221.39,4195,4208.04,45.167922784394975,52.49115303572903,76.1796582372294,76.74472015493407,1.4521727525166195,9.283993778273254
2025-08-09T12:00:00-05:00,4208.74,4225.6,4200.99,4223.01,1988.83205379,0,4208.74,4225.6,4200.99,4223.01,43.942661079707754,48.73715457808417,78.29067285528527,77.86909302241096,5.855420785784802,10.391912089082288
2025-08-09T12:30:00-05:00,4223,4239.75,4215.48,4235.04,2802.54849111,0,4223,4239.75,4215.48,4235.04,47.98335646444353,49.47748138120655,79.54464968178583,79.31739196197056,12.72361544965849,15.371809050659675
2025-08-09T13:00:00-05:00,4234.8,4240,4220.7,4236.97,3336.99103738,0,4234.8,4240,4220.7,4236.97,48.40860163657387,49.806497434574226,79.1356156682233,79.68815048919679,14.288946482991712,18.332297719114095
2025-08-09T13:30:00-05:00,4236.96,4255,4228.07,4242.85,5686.46978955,1,4236.96,4255,4228.07,4242.85,50.270445589640026,51.089122084822044,79.33597243828781,79.96876032398714,19.693816478640585,23.14659859011202
2025-08-09T14:00:00-05:00,4242.85,4253.41,4236.99,4250.84,4804.79360776,1,4242.85,4253.41,4236.99,4250.84,52.366087167886526,53.04164678010483,79.80397916106783,80.37928930025627,24.823737874941614,28.607940230334407
2025-08-09T14:30:00-05:00,4250.82,4271.88,4244.8,4259.46,4776.5224138,0,4250.82,4271.88,4244.8,4259.46,53.28993620270702,54.474614230299984,80.29122261179315,80.85529206131088,29.40641745631615,33.94008365101602
2025-08-09T15:00:00-05:00,4259.45,4293.67,4257.41,4272.47,6085.55477437,0,4259.45,4293.67,4257.41,4272.47,52.35216720300529,54.29822265893593,81.27861084504035,81.72311959226754,34.5587231734166,39.57162475804155
2025-08-09T15:30:00-05:00,4272.33,4291.5,4266.53,4291.29,3706.88474623,0,4272.33,4291.5,4266.53,4291.29,55.217357830881376,56.124103370860375,82.77391289334167,83.14246509634724,41.77976478956827,46.78990296638792
2025-08-09T16:00:00-05:00,4291.35,4300,4265.68,4270.21,7567.47860679,0,4291.35,4300,4265.68,4270.21,37.628764649266444,43.96605098181572,79.03351259786119,80.99350894914157,14.894777193933928,29.805190528613252
2025-08-09T16:30:00-05:00,4270.18,4295,4263.42,4279.6,4071.52980541,0,4270.18,4295,4263.42,4279.6,35.164332070357105,36.28471341366676,79.69042064879999,80.36317423866133,12.835803538023905,19.510065911223332
2025-08-09T17:00:00-05:00,4279.57,4326.34,4274.9,4303.86,5783.14026266,0,4279.57,4326.34,4274.9,4303.86,42.46327279510725,37.95994106567062,82.13535077467309,81.76476757428736,26.709021582651797,24.151230864254867
2025-08-09T17:30:00-05:00,4303.43,4305.59,4244.11,4265.63,8605.76770509,0,4303.43,4305.59,4244.11,4265.63,31.147971375865087,30.672181490763773,75.49381319849708,77.52615614448375,-5.494673448033983,2.544080115414765
2025-08-09T18:00:00-05:00,4266,4276.17,4252.64,4254.5,2221.75553401,0,4266,4276.17,4252.64,4254.5,25.99606299042157,23.794962847731675,72.87054568881311,73.5839162380823,-16.997065799195962,-16.06437928817087
2025-08-09T18:30:00-05:00,4254.54,4276,4249.14,4262.46,3668.28365408,0,4254.54,4276,4249.14,4262.46,27.262594796575772,21.879849314891494,74.1117634925478,72.64320746967526,-16.328058154599976,-24.096748920696086
2025-08-09T19:00:00-05:00,4262.45,4275.13,4246.24,4264.97,4861.20509704,0,4262.45,4275.13,4246.24,4264.97,33.90053031013198,26.338278468867497,74.16145330826939,72.33148803651054,8.358617327283483,-9.187510973423493
2025-08-09T19:30:00-05:00,4264.93,4333.13,4261.87,4312.4,6227.29040826,0,4264.93,4333.13,4261.87,4312.4,51.905919606820945,42.155407682979146,81.11411891338722,77.41896885061105,41.5107347311151,23.004929127627527
2025-08-09T20:00:00-05:00,4312.39,4324.12,4287.45,4297.16,4828.3437356,0,4312.39,4324.12,4287.45,4297.16,47.444978932436385,46.84960178451345,78.06365866264233,77.762729263071,22.379141245297674,25.10190757372236
2025-08-09T20:30:00-05:00,4296.77,4322.67,4296.19,4301.65,3769.86341137,0,4296.77,4322.67,4296.19,4301.65,45.571015360811884,47.940658262036855,78.04123513646259,78.03162627339448,17.651484693650847,23.031372009742228
2025-08-09T21:00:00-05:00,4301.64,4305.96,4250,4263.97,4624.73887093,0,4301.64,4305.96,4250,4263.97,33.27843341680298,39.43797534578083,70.32155425962738,72.5725028502866,-14.999892454043982,-1.8929272416899607
2025-08-09T21:30:00-05:00,4263.9,4268.22,4247.74,4248.02,1871.59806725,0,4263.9,4268.22,4247.74,4248.02,26.30202428949726,30.150151711781984,66.52360433229386,67.24793688503053,-24.123060401456854,-20.561976027532673
2025-08-09T22:00:00-05:00,4247.87,4259.23,4205.88,4233.76,5704.17374725,0,4247.87,4259.23,4205.88,4233.76,22.664793138982915,22.96597622607252,63.13408331740911,62.32411423899208,-27.14477753361626,-31.612184487903576
2025-08-09T22:30:00-05:00,4233.72,4249.67,4218.49,4243.46,1920.96611491,0,4233.72,4249.67,4218.49,4243.46,26.144959450095993,22.154329622980605,66.16101338324437,62.3793220249243,-17.026972551989523,-29.01479020267043
2025-08-09T23:00:00-05:00,4243.31,4256.25,4227.3,4251.22,1645.14546934,0,4243.31,4256.25,4227.3,4251.22,31.0231083583117,25.57358268040517,68.19873561686103,64.17009219844837,-9.325751066410449,-21.36204065557076
2025-08-09T23:30:00-05:00,4251.22,4265.43,4247.62,4252.39,1483.96647017,0,4251.22,4265.43,4247.62,4252.39,35.66362330950548,30.933753469132284,68.43784268361557,65.52256563853975,-4.7696770169029366,-13.483928412362095
2025-08-10T00:00:00-05:00,4252.39,4252.46,4213.63,4216.94,2242.56882695,0,4252.39,4252.46,4213.63,4216.94,26.285316948914904,26.96400345645043,59.288057779316716,59.79318038713406,-21.43643520414622,-21.11347100941387
2025-08-10T00:30:00-05:00,4216.95,4237.34,4216.39,4221.22,2079.30024451,0,4216.95,4237.34,4216.39,4221.22,27.17700827863479,25.992397232896344,61.33487121147337,58.845685041466986,-16.598343922651555,-20.593983598604215
2025-08-10T01:00:00-05:00,4221.15,4227.86,4198.08,4215.21,9458.41500634,2,4221.15,4227.86,4198.08,4215.21,25.775372640592344,24.685763576870254,60.284850398380186,57.88297231254391,-18.999954748812275,-21.67345893736144
2025-08-10T01:30:00-05:00,4215.49,4234.64,4212.8,4224.97,11266.24982936,3,4215.49,4234.64,4212.8,4224.97,40.9016754655765,35.27746675005417,63.533579386332974,60.08008398925778,-1.1544162516711534,-8.775058689100913
2025-08-10T02:00:00-05:00,4225.21,4234.07,4210.23,4211.4,1693.46759509,0,4225.21,4234.07,4210.23,4211.4,42.89228044369155,41.86822686565569,60.20263444259658,58.9624738256912,-3.125834724742217,-3.827423335808298
2025-08-10T02:30:00-05:00,4211.4,4216.95,4175.04,4184.92,2757.29270483,0,4211.4,4216.95,4175.04,4184.92,38.182114714458585,41.57525184943789,53.16610236055875,53.54633850829589,-14.769621329905595,-9.845815712581153
2025-08-10T03:00:00-05:00,4184.91,4206.23,4161.16,4204.89,2324.05123628,0,4184.91,4206.23,4161.16,4204.89,39.92215212785523,42.558633007174926,60.19885267627558,56.33722675968484,-6.028406231425218,-6.368879029445811
2025-08-10T03:30:00-05:00,4204.89,4218.73,4202.5,4209.8,1339.14520982,0,4204.89,4218.73,4202.5,4209.8,43.336287211597664,45.247701819884355,62.01934830858045,59.20419427828106,-2.210143692358353,-2.09238794134942
2025-08-10T04:00:00-05:00,4209.82,4222.67,4209.82,4218.43,995.97553083,0,4209.82,4222.67,4209.82,4218.43,48.58281641861771,50.04233998957272,64.49254771904921,62.58425129919884,2.6518965679680897,3.3150741222150657
2025-08-10T04:30:00-05:00,4218.49,4231.75,4216.64,4225.53,719.67974882,0,4218.49,4231.75,4216.64,4225.53,52.7855422891616,55.04051928928932,66.20750020102066,65.57955899678689,3.4477581725970197,6.225371754496102
2025-08-10T05:00:00-05:00,4225.44,4232.92,4212.02,4214.83,1203.94704497,0,4225.44,4232.92,4212.02,4214.83,46.27237645738218,52.2639619562607,63.432150530576315,65.01671743003979,-5.20789964971243,0.9730643280626641
2025-08-10T05:30:00-05:00,4214.92,4217.81,4193.6,4198.15,1323.36126332,0,4214.92,4217.81,4193.6,4198.15,32.81814630026633,40.70113805123407,58.953355835169475,61.43881381477888,-21.02357267692436,-13.413137123238814
2025-08-10T06:00:00-05:00,4198.2,4211.52,4183.34,4208.92,1096.1649643,0,4198.2,4211.52,4183.34,4208.92,37.21322130128269,38.044603446235136,62.25560093449655,62.07033591661983,-10.490262873538974,-12.820438684489465
2025-08-10T06:30:00-05:00,4208.83,4221.58,4177.63,4180.38,1974.50242209,0,4208.83,4221.58,4177.63,4180.38,29.11153792064894,30.632818740897477,54.58054972321634,56.69611677742274,-30.989863357153993,-27.606122617392998
2025-08-10T07:00:00-05:00,4180.39,4195.37,4173.45,4188.8,1886.01315661,0,4180.39,4195.37,4173.45,4188.8,38.4382693044349,33.92063711654543,57.846359937494384,56.526704844414176,-15.078682122271525,-22.829061170246163
2025-08-10T07:30:00-05:00,4189.11,4202.23,4182.78,4201.37,1038.89873716,0,4189.11,4202.23,4182.78,4201.37,46.28100138774943,41.33283612455446,61.72616958626995,59.3175777139578,0.37377739644924785,-8.983517627404979
2025-08-10T08:00:00-05:00,4201.12,4205.97,4189.4,4191,1333.04158005,0,4201.12,4205.97,4189.4,4191,43.90044810275105,43.30277014523949,59.09187734631364,58.81062203016743,-7.614938549247085,-7.868383491933974
2025-08-10T08:30:00-05:00,4191.18,4191.59,4165.78,4167.64,1638.40789231,0,4191.18,4191.59,4165.78,4167.64,28.61944075633636,33.217204578702294,52.7334205767082,54.028944158616035,-35.10968177540676,-27.130613486808045
2025-08-10T09:00:00-05:00,4167.63,4216.76,4161.16,4213.06,2844.56124429,0,4167.63,4216.76,4161.16,4213.06,57.75048870306269,49.75732635455624,65.63018244209864,61.26367556022582,18.50047118414358,3.0176918296200768
2025-08-10T09:30:00-05:00,4212.82,4227.61,4206.18,4220.13,4234.48568676,0,4212.82,4227.61,4206.18,4220.13,69.80266023988308,66.36206503100807,66.88429335501485,65.67548933088194,25.567266979337504,22.481844440434912
2025-08-10T10:00:00-05:00,4219.94,4238.11,4211.73,4218.92,4278.23335539,1,4219.94,4238.11,4211.73,4218.92,62.708808273596716,68.93494899140103,66.12650545496209,67.25852459338631,14.604034088086673,23.625228009644577
2025-08-10T10:30:00-05:00,4219.09,4229.43,4211.77,4218.43,1803.04098782,0,4219.09,4229.43,4211.77,4218.43,56.78181655762093,65.44490624111536,65.50869792775848,67.4952825065529,6.119110641618325,17.49022130918864
2025-08-10T11:00:00-05:00,4218.39,4235,4214.52,4228.48,1499.60898159,0,4218.39,4235,4214.52,4228.48,57.25436091185918,63.52888527311559,67.40603479926173,68.84157999930574,8.16768448068082,15.314006684474583
